date,open,high,low,close,volume,name
2015-04-02,58.04,58.9008,58.04,58.8,840224.0,APH
2015-04-06,58.46,59.19,58.26,58.97,1017153.0,APH
2015-04-07,58.81,59.02,58.68,58.84,838922.0,APH
2015-04-08,58.78,59.22,58.53,59.21,726019.0,APH
2015-04-09,59.13,59.46,58.88,59.3,578342.0,APH
2015-04-10,59.3,59.55,59.14,59.54,539224.0,APH
2015-04-13,59.38,59.61,58.89,59.01,734996.0,APH
2015-04-14,58.81,59.04,58.45,58.93,835747.0,APH
2015-04-15,59.05,59.51,58.89,59.22,952503.0,APH
2015-04-16,58.97,59.25,58.735,58.76,808951.0,APH
2015-04-17,58.31,58.37,57.77,57.96,899073.0,APH
2015-04-20,58.37,58.71,58.345,58.44,882191.0,APH
2015-04-21,58.7,58.97,58.16,58.16,1594593.0,APH
2015-04-22,56.64,57.69,55.53,56.81,2147278.0,APH
2015-04-23,56.36,57.02,56.08,56.7,1173456.0,APH
2015-04-24,56.68,56.68,56.1,56.17,1271714.0,APH
2015-04-27,56.15,56.36,55.89,56.22,1202465.0,APH
2015-04-28,56.06,56.24,55.61,55.99,1330636.0,APH
2015-04-29,55.58,55.9,55.42,55.79,883015.0,APH
2015-04-30,55.43,55.78,54.95,55.37,1218060.0,APH
2015-05-01,55.77,56.52,55.57,56.49,1163947.0,APH
2015-05-04,56.53,56.99,56.53,56.83,838300.0,APH
2015-05-05,56.69,56.9,55.832,55.92,884706.0,APH
2015-05-06,56.22,56.22,55.42,55.7,776191.0,APH
2015-05-07,55.84,55.94,55.59,55.75,596430.0,APH
2015-05-08,56.24,56.85,56.19,56.81,637336.0,APH
2015-05-11,56.59,57.28,56.32,57.15,1319809.0,APH
2015-05-12,56.8,57.11,56.6,56.77,853237.0,APH
2015-05-13,56.98,57.6,56.81,56.95,825962.0,APH
2015-05-14,57.43,58.13,57.16,58.08,733887.0,APH
2015-05-15,57.86,58.17,57.62,57.78,578724.0,APH
2015-05-18,57.58,58.17,57.58,58.16,506768.0,APH
2015-05-19,58.33,58.4,57.99,58.06,521219.0,APH
2015-05-20,58.0,58.44,57.9001,58.27,705070.0,APH
2015-05-21,58.42,58.49,57.78,57.97,667966.0,APH
2015-05-22,57.78,58.07,57.54,57.93,841334.0,APH
2015-05-26,57.37,57.87,57.0,57.18,963772.0,APH
2015-05-27,57.37,57.72,56.69,57.65,1065889.0,APH
2015-05-28,57.59,57.76,57.42,57.63,769037.0,APH
2015-05-29,57.59,57.75,57.03,57.05,830262.0,APH
2015-06-01,57.11,57.33,56.61,57.2,1081524.0,APH
2015-06-02,56.99,57.92,56.585,57.66,963332.0,APH
2015-06-03,57.67,58.16,57.41,57.88,733738.0,APH
2015-06-04,57.63,57.63,56.87,56.95,845210.0,APH
2015-06-05,56.79,57.27,56.57,57.14,525382.0,APH
2015-06-08,57.09,57.22,56.71,56.86,713471.0,APH
2015-06-09,56.59,56.96,56.52,56.69,560203.0,APH
2015-06-10,56.87,57.48,56.82,57.39,452386.0,APH
2015-06-11,57.5,57.63,57.27,57.5,531394.0,APH
2015-06-12,57.15,57.79,56.94,57.69,1024706.0,APH
2015-06-15,57.27,57.27,56.66,56.99,707496.0,APH
2015-06-16,57.0,57.46,56.84,57.15,687148.0,APH
2015-06-17,57.33,57.51,56.7,57.03,673519.0,APH
2015-06-18,57.22,58.25,57.12,58.2,795108.0,APH
2015-06-19,57.92,58.09,57.67,57.69,963762.0,APH
2015-06-22,58.09,58.17,57.7,57.93,480988.0,APH
2015-06-23,57.91,57.96,57.5,57.73,665142.0,APH
2015-06-24,57.74,57.85,56.72,56.79,935805.0,APH
2015-06-25,56.9,56.99,56.11,56.18,680413.0,APH
2015-06-26,56.24,56.48,55.58,55.68,1414725.0,APH
2015-06-29,55.63,58.17,55.5,56.84,5048328.0,APH
2015-06-30,57.48,58.64,57.48,57.97,2770538.0,APH
2015-07-01,58.5,58.51,57.22,57.45,1590960.0,APH
2015-07-02,57.4,57.76,56.76,56.99,1439953.0,APH
2015-07-06,56.41,56.9,55.785,56.02,1765360.0,APH
2015-07-07,56.01,56.25,55.12,55.89,1866166.0,APH
2015-07-08,55.33,55.45,54.19,54.2,1323194.0,APH
2015-07-09,55.06,55.09,54.18,54.29,915422.0,APH
2015-07-10,55.0,55.11,54.23,54.51,1071040.0,APH
2015-07-13,54.92,55.41,54.72,55.38,981436.0,APH
2015-07-14,55.28,55.47,55.07,55.15,851313.0,APH
2015-07-15,55.22,55.56,54.92,55.0,1458305.0,APH
2015-07-16,55.36,55.54,54.84,54.95,910481.0,APH
2015-07-17,55.02,55.08,53.98,54.32,1687441.0,APH
2015-07-20,54.46,54.55,54.0801,54.35,1299725.0,APH
2015-07-21,54.39,54.77,53.99,54.09,1761202.0,APH
2015-07-22,55.15,56.88,54.75,56.78,2663247.0,APH
2015-07-23,56.99,57.4,56.25,56.26,1082239.0,APH
2015-07-24,56.21,56.64,55.72,55.86,963175.0,APH
2015-07-27,55.68,55.87,54.59,54.75,1307305.0,APH
2015-07-28,54.93,56.64,54.82,56.55,1706888.0,APH
2015-07-29,56.48,57.15,55.91,57.05,1439695.0,APH
2015-07-30,57.06,57.2,56.69,56.91,760420.0,APH
2015-07-31,57.1,57.41,56.3,56.41,643681.0,APH
2015-08-03,56.21,56.45,55.53,55.94,660777.0,APH
2015-08-04,55.91,56.07,55.46,55.6,564572.0,APH
2015-08-05,55.99,56.4199,55.77,56.09,605281.0,APH
2015-08-06,55.98,56.5,55.66,55.74,497615.0,APH
2015-08-07,55.6,55.77,55.09,55.56,557284.0,APH
2015-08-10,56.62,56.988,55.96,56.63,797501.0,APH
2015-08-11,56.07,56.25,55.66,55.92,932332.0,APH
2015-08-12,55.53,55.88,54.77,55.75,790748.0,APH
2015-08-13,55.8,56.13,55.44,55.45,692146.0,APH
2015-08-14,55.37,55.61,55.11,55.57,540119.0,APH
2015-08-17,55.22,55.79,55.07,55.79,684991.0,APH
2015-08-18,55.79,55.87,55.11,55.2,546198.0,APH
2015-08-19,54.84,55.36,54.36,55.23,943341.0,APH
2015-08-20,54.7,55.07,54.12,54.12,1135625.0,APH
2015-08-21,53.68,53.77,51.81,51.84,1714817.0,APH
2015-08-24,48.76,54.14,47.44,49.06,2208624.0,APH
2015-08-25,50.78,51.09,49.56,49.59,3373477.0,APH
2015-08-26,50.96,51.12,48.914,50.59,1823303.0,APH
2015-08-27,51.2,53.23,51.11,53.22,2675787.0,APH
2015-08-28,53.03,53.65,52.51,52.88,1550415.0,APH
2015-08-31,52.56,53.13,52.24,52.36,1080234.0,APH
2015-09-01,51.1,51.4,50.13,50.38,2216511.0,APH
2015-09-02,51.24,51.94,50.54,51.94,1669028.0,APH
2015-09-03,51.98,52.74,51.79,51.98,1345626.0,APH
2015-09-04,51.26,51.37,50.41,50.75,1320403.0,APH
2015-09-08,51.61,52.01,51.05,51.61,1955974.0,APH
2015-09-09,52.17,52.34,50.48,50.61,1845308.0,APH
2015-09-10,50.31,51.725,50.12,51.4,1697913.0,APH
2015-09-11,51.0,51.56,50.94,51.55,1719279.0,APH
2015-09-14,51.59,51.79,51.16,51.51,1355520.0,APH
2015-09-15,51.89,52.48,51.61,52.28,1201852.0,APH
2015-09-16,52.14,52.76,51.99,52.71,1287579.0,APH
2015-09-17,52.79,53.74,52.69,52.85,1572435.0,APH
2015-09-18,52.1,52.6,51.82,51.94,2115772.0,APH
2015-09-21,52.08,52.51,51.568,52.01,900074.0,APH
2015-09-22,51.14,51.41,50.48,50.69,1027983.0,APH
2015-09-23,50.62,50.94,50.175,50.48,722503.0,APH
2015-09-24,49.98,50.22,49.3,50.06,1356799.0,APH
2015-09-25,50.55,51.06,50.34,50.62,960865.0,APH
2015-09-28,50.2,50.38,49.26,49.47,1283258.0,APH
2015-09-29,49.5,49.96,49.34,49.72,973690.0,APH
2015-09-30,50.55,51.06,50.1,50.96,1564588.0,APH
2015-10-01,50.86,51.015,49.48,50.03,1735936.0,APH
2015-10-02,49.39,50.51,49.15,50.51,1981801.0,APH
2015-10-05,50.92,51.8601,50.71,51.78,948471.0,APH
2015-10-06,51.86,52.0,51.09,51.24,972790.0,APH
2015-10-07,51.51,52.25,51.19,51.66,1396791.0,APH
2015-10-08,51.57,52.15,51.25,52.11,962856.0,APH
2015-10-09,52.08,52.4,51.76,51.93,684068.0,APH
2015-10-12,51.87,52.09,51.52,52.03,739077.0,APH
2015-10-13,51.66,52.12,51.61,51.69,608918.0,APH
2015-10-14,51.7,52.3,51.49,51.9,1038476.0,APH
2015-10-15,52.27,52.9875,51.91,52.82,1208260.0,APH
2015-10-16,53.0,53.47,52.83,53.31,1487852.0,APH
2015-10-19,53.12,53.24,52.76,53.08,1178760.0,APH
2015-10-20,53.0,53.49,52.88,53.41,1338234.0,APH
2015-10-21,50.0,51.5,49.0099,50.43,4713634.0,APH
2015-10-22,50.57,52.75,50.5,52.08,3045949.0,APH
2015-10-23,52.37,53.53,52.135,53.53,2615490.0,APH
2015-10-26,53.3,53.85,53.25,53.83,1518862.0,APH
2015-10-27,53.61,53.995,53.58,53.99,1600865.0,APH
2015-10-28,53.89,54.43,53.51,54.43,1936423.0,APH
2015-10-29,54.29,54.68,53.985,54.4,1221079.0,APH
2015-10-30,54.52,54.72,54.16,54.22,1100984.0,APH
2015-11-02,54.25,55.13,54.25,55.07,1172860.0,APH
2015-11-03,54.91,55.24,54.68,54.88,1604931.0,APH
2015-11-04,54.96,55.37,54.71,54.93,969679.0,APH
2015-11-05,54.84,55.19,54.37,54.7,1042825.0,APH
2015-11-06,54.49,55.25,54.45,55.17,1334571.0,APH
2015-11-09,54.89,55.115,54.35,54.9,1630605.0,APH
2015-11-10,54.61,54.61,54.0,54.44,1027462.0,APH
2015-11-11,54.66,55.08,54.43,54.73,726607.0,APH
2015-11-12,54.23,54.51,53.91,53.91,762015.0,APH
2015-11-13,53.67,54.02,52.97,53.0,1080741.0,APH
2015-11-16,53.76,54.645,53.4,54.53,1115724.0,APH
2015-11-17,54.54,54.6,53.52,53.87,1307076.0,APH
2015-11-18,54.03,54.86,53.68,54.8,994231.0,APH
2015-11-19,54.95,54.99,54.53,54.58,1004213.0,APH
2015-11-20,54.82,54.98,54.36,54.73,1077271.0,APH
2015-11-23,54.86,55.4475,54.73,55.38,1120129.0,APH
2015-11-24,55.09,55.23,54.455,54.69,1514168.0,APH
2015-11-25,54.67,54.95,54.61,54.76,604710.0,APH
2015-11-27,54.75,55.07,54.62,54.96,292654.0,APH
2015-11-30,55.19,55.27,54.7501,55.05,953183.0,APH
2015-12-01,55.24,55.68,55.19,55.49,955899.0,APH
2015-12-02,55.54,55.68,54.52,54.59,864270.0,APH
2015-12-03,54.73,54.75,53.35,53.62,1036482.0,APH
2015-12-04,53.89,54.84,53.68,54.79,945016.0,APH
2015-12-07,54.6,54.93,54.39,54.71,656790.0,APH
2015-12-08,54.17,54.77,53.9836,54.33,958190.0,APH
2015-12-09,53.99,54.55,53.34,53.89,1384626.0,APH
2015-12-10,53.78,54.06,53.34,53.56,1296328.0,APH
2015-12-11,53.01,53.19,52.47,52.61,905520.0,APH
2015-12-14,52.58,53.05,52.13,52.83,973951.0,APH
2015-12-15,53.17,53.26,52.14,52.43,1589499.0,APH
2015-12-16,52.7,53.07,52.04,52.87,1320977.0,APH
2015-12-17,52.88,53.5,52.71,52.73,1337045.0,APH
2015-12-18,52.35,52.46,51.62,51.64,2203254.0,APH
2015-12-21,52.13,52.62,51.6,52.1,876524.0,APH
2015-12-22,52.43,53.09,52.22,53.03,945865.0,APH
2015-12-23,53.29,53.71,53.06,53.54,700899.0,APH
2015-12-24,53.51,53.64,53.22,53.42,259470.0,APH
2015-12-28,53.27,53.54,52.77,53.17,521512.0,APH
2015-12-29,53.58,53.69,53.06,53.45,517904.0,APH
2015-12-30,53.39,53.54,52.92,52.93,488752.0,APH
2015-12-31,52.81,52.81,52.23,52.23,771488.0,APH
2016-01-04,51.07,51.27,50.41,50.87,1593500.0,APH
2016-01-05,50.89,51.19,50.13,50.3,2080044.0,APH
2016-01-06,49.53,49.74,49.005,49.11,2097624.0,APH
2016-01-07,48.16,48.565,46.97,47.34,2145188.0,APH
2016-01-08,47.53,47.68,46.5,46.63,1906687.0,APH
2016-01-11,47.03,47.265,45.45,46.27,2452758.0,APH
2016-01-12,46.86,47.51,46.29,47.43,2841829.0,APH
2016-01-13,47.5,47.74,46.36,46.55,3131410.0,APH
2016-01-14,46.87,47.085,46.11,46.71,3348373.0,APH
2016-01-15,45.55,45.94,45.0,45.49,3823272.0,APH
2016-01-19,46.02,46.59,45.14,45.42,3286990.0,APH
2016-01-20,44.54,47.27,44.5,46.51,4375105.0,APH
2016-01-21,46.93,49.05,46.63,47.78,3918138.0,APH
2016-01-22,48.53,48.94,48.4,48.7,1921201.0,APH
2016-01-25,48.54,48.71,48.01,48.18,1700245.0,APH
2016-01-26,48.34,48.98,48.3,48.58,1822990.0,APH
2016-01-27,48.39,48.83,48.02,48.39,2257048.0,APH
2016-01-28,48.76,48.9,48.18,48.46,1583954.0,APH
2016-01-29,48.79,49.57,48.79,49.57,2085976.0,APH
2016-02-01,49.1,50.1,49.035,49.87,1734222.0,APH
2016-02-02,49.19,49.74,49.09,49.2,3035662.0,APH
2016-02-03,49.46,49.61,48.41,49.05,2258721.0,APH
2016-02-04,49.04,49.74,48.79,49.57,1573226.0,APH
2016-02-05,49.27,49.65,49.04,49.55,2644680.0,APH
2016-02-08,48.96,49.42,48.18,48.98,3374481.0,APH
2016-02-09,48.49,49.27,48.33,49.04,2515878.0,APH
2016-02-10,49.35,50.25,49.31,49.72,1849867.0,APH
2016-02-11,48.76,49.32,48.475,49.01,1650188.0,APH
2016-02-12,49.46,49.68,48.87,49.54,1613529.0,APH
2016-02-16,50.24,50.9,49.97,50.73,1224584.0,APH
2016-02-17,51.01,52.05,50.945,52.02,1419919.0,APH
2016-02-18,52.05,52.49,51.87,52.1,1092109.0,APH
2016-02-19,52.01,52.24,51.65,52.1,1667300.0,APH
2016-02-22,52.49,52.79,52.12,52.5,1129201.0,APH
2016-02-23,52.44,52.54,52.08,52.15,1307459.0,APH
2016-02-24,51.8,52.49,51.47,52.43,825839.0,APH
2016-02-25,52.43,52.79,51.93,52.72,1098622.0,APH
2016-02-26,52.87,53.41,52.67,52.94,745370.0,APH
2016-02-29,52.91,53.66,52.89,53.07,1608006.0,APH
2016-03-01,53.56,55.37,53.4603,54.86,3133434.0,APH
2016-03-02,54.74,55.3,54.57,55.19,1206138.0,APH
2016-03-03,55.11,55.88,54.95,55.83,1175288.0,APH
2016-03-04,56.0,56.565,55.75,56.2,2200307.0,APH
2016-03-07,55.75,56.87,55.68,56.73,1626262.0,APH
2016-03-08,56.41,56.455,55.45,55.68,1844936.0,APH
2016-03-09,55.81,56.08,55.515,55.78,905347.0,APH
2016-03-10,55.82,56.06,54.87,55.42,878314.0,APH
2016-03-11,55.97,56.25,55.59,56.17,857519.0,APH
2016-03-14,55.5,55.78,55.16,55.67,1373817.0,APH
2016-03-15,55.18,55.65,54.98,55.52,1638307.0,APH
2016-03-16,55.56,56.57,55.5,56.41,1383364.0,APH
2016-03-17,56.28,57.36,56.06,57.11,1236471.0,APH
2016-03-18,57.43,58.0,57.26,57.64,1689451.0,APH
2016-03-21,57.59,57.64,57.0,57.19,1268626.0,APH
2016-03-22,57.04,57.5725,56.8965,57.27,895689.0,APH
2016-03-23,57.23,57.26,56.755,56.86,665054.0,APH
2016-03-24,56.62,57.43,56.3205,57.17,1454279.0,APH
2016-03-28,57.32,57.46,56.97,57.22,781396.0,APH
2016-03-29,56.92,57.81,56.74,57.79,781148.0,APH
2016-03-30,58.07,58.35,57.52,57.71,1138872.0,APH
2016-03-31,57.71,57.97,57.5401,57.82,1429566.0,APH
2016-04-01,57.42,58.56,56.97,58.48,1260054.0,APH
2016-04-04,58.62,58.63,58.08,58.22,926109.0,APH
2016-04-05,57.93,58.52,57.84,58.21,1543112.0,APH
2016-04-06,58.02,58.52,57.85,58.4,923941.0,APH
2016-04-07,58.09,58.32,57.6,57.78,1872039.0,APH
2016-04-08,58.19,58.88,58.14,58.37,952602.0,APH
2016-04-11,58.48,59.12,58.2,58.43,904032.0,APH
2016-04-12,58.24,58.39,57.78,58.28,1286229.0,APH
2016-04-13,58.8,59.09,58.5,59.05,1084920.0,APH
2016-04-14,59.13,59.19,58.59,58.77,687690.0,APH
2016-04-15,58.77,58.85,58.37,58.74,1314582.0,APH
2016-04-18,58.67,58.76,58.46,58.5,1306939.0,APH
2016-04-19,58.77,58.94,58.17,58.31,1823384.0,APH
2016-04-20,58.89,59.09,57.07,57.83,1686548.0,APH
2016-04-21,57.86,58.25,56.73,56.84,1348361.0,APH
2016-04-22,56.74,57.13,56.53,56.96,1399068.0,APH
2016-04-25,56.71,56.92,56.26,56.75,793218.0,APH
2016-04-26,56.94,57.27,56.6,57.04,1589966.0,APH
2016-04-27,56.72,57.14,56.47,57.01,1227295.0,APH
2016-04-28,56.66,57.04,56.14,56.41,961170.0,APH
2016-04-29,56.1,56.165,55.39,55.83,1283458.0,APH
2016-05-02,55.91,56.35,55.52,56.26,899264.0,APH
2016-05-03,55.99,56.09,55.5,55.74,816281.0,APH
2016-05-04,55.51,55.68,55.12,55.38,742199.0,APH
2016-05-05,55.54,55.87,55.352,55.65,1127077.0,APH
2016-05-06,55.39,55.97,55.15,55.86,829703.0,APH
2016-05-09,55.92,56.35,55.76,56.17,1421655.0,APH
2016-05-10,56.34,56.63,56.1,56.47,1422419.0,APH
2016-05-11,56.45,56.74,56.08,56.17,701954.0,APH
2016-05-12,56.42,56.425,55.23,55.8,715819.0,APH
2016-05-13,55.69,56.09,54.96,55.08,1137760.0,APH
2016-05-16,54.97,55.9,54.94,55.64,975123.0,APH
2016-05-17,55.46,55.9098,55.26,55.42,961261.0,APH
2016-05-18,55.32,55.92,55.1,55.66,1178243.0,APH
2016-05-19,55.29,55.59,54.99,55.32,1086646.0,APH
2016-05-20,55.72,56.175,55.72,56.04,1196716.0,APH
2016-05-23,56.08,56.52,55.98,56.37,888841.0,APH
2016-05-24,56.47,57.74,56.42,57.62,1016863.0,APH
2016-05-25,57.75,57.96,57.54,57.66,1285549.0,APH
2016-05-26,57.56,58.15,57.44,57.99,1032974.0,APH
2016-05-27,58.16,58.53,57.86,58.15,1158342.0,APH
2016-05-31,58.17,58.79,58.17,58.72,2426386.0,APH
2016-06-01,58.44,58.92,58.33,58.81,1161988.0,APH
2016-06-02,58.68,59.1,58.62,59.09,760003.0,APH
2016-06-03,59.07,59.36,58.72,59.26,919419.0,APH
2016-06-06,59.26,59.66,59.145,59.41,1267917.0,APH
2016-06-07,59.28,59.86,58.99,59.68,1521003.0,APH
2016-06-08,59.67,60.17,59.67,60.11,1182088.0,APH
2016-06-09,59.75,60.08,59.73,59.99,717264.0,APH
2016-06-10,59.27,59.61,59.255,59.47,839961.0,APH
2016-06-13,59.2,59.44,58.62,58.65,773624.0,APH
2016-06-14,58.57,58.67,58.3,58.56,692141.0,APH
2016-06-15,58.86,59.0,58.49,58.51,648155.0,APH
2016-06-16,58.13,58.39,57.705,58.31,886194.0,APH
2016-06-17,58.27,58.27,57.54,57.86,2021925.0,APH
2016-06-20,58.19,58.85,58.07,58.26,1346668.0,APH
2016-06-21,58.43,58.685,58.17,58.28,729104.0,APH
2016-06-22,58.35,58.56,58.165,58.21,692085.0,APH
2016-06-23,58.7,59.56,58.57,59.54,1159341.0,APH
2016-06-24,57.5,58.1,57.09,57.25,2410722.0,APH
2016-06-27,56.53,56.67,55.24,55.52,2909222.0,APH
2016-06-28,55.9,55.91,55.13,55.84,2040177.0,APH
2016-06-29,56.27,56.5,55.44,56.38,2078180.0,APH
2016-06-30,56.56,57.33,56.33,57.33,1311118.0,APH
2016-07-01,57.33,57.66,57.095,57.25,786584.0,APH
2016-07-05,56.8,56.83,55.69,55.97,1172274.0,APH
2016-07-06,55.61,56.06,55.36,56.04,1381443.0,APH
2016-07-07,56.04,56.71,55.95,56.11,1188054.0,APH
2016-07-08,56.68,57.5535,56.68,57.36,1395432.0,APH
2016-07-11,57.47,57.87,57.38,57.57,1097648.0,APH
2016-07-12,57.94,57.95,57.45,57.71,1270307.0,APH
2016-07-13,57.96,58.09,57.47,58.0,968795.0,APH
2016-07-14,58.49,58.9525,58.22,58.4,1058744.0,APH
2016-07-15,58.67,59.23,58.49,59.09,1282677.0,APH
2016-07-18,59.18,59.47,58.995,59.08,1062378.0,APH
2016-07-19,58.89,59.0699,58.37,58.56,1243162.0,APH
2016-07-20,58.6,60.5,58.34,59.18,2692148.0,APH
2016-07-21,59.17,59.635,58.92,59.24,1694930.0,APH
2016-07-22,58.91,59.17,58.84,58.98,1527262.0,APH
2016-07-25,59.06,59.08,58.545,58.65,1213371.0,APH
2016-07-26,58.68,59.44,58.56,59.4,1628410.0,APH
2016-07-27,59.66,59.78,58.43,59.13,1669736.0,APH
2016-07-28,58.97,59.28,58.38,59.17,1436272.0,APH
2016-07-29,59.14,59.59,58.97,59.52,1405352.0,APH
2016-08-01,59.48,59.73,59.31,59.45,1083431.0,APH
2016-08-02,59.26,59.45,58.56,58.72,1125566.0,APH
2016-08-03,58.79,59.09,58.72,59.03,731377.0,APH
2016-08-04,59.02,59.5098,58.91,59.2,881391.0,APH
2016-08-05,59.37,59.93,59.37,59.92,815941.0,APH
2016-08-08,59.86,60.09,59.74,59.9,632402.0,APH
2016-08-09,60.0,60.19,59.89,60.15,553407.0,APH
2016-08-10,60.15,60.279,59.8,60.11,755109.0,APH
2016-08-11,60.22,60.5,60.08,60.38,855809.0,APH
2016-08-12,60.29,60.51,60.21,60.4,765344.0,APH
2016-08-15,60.5,60.79,60.37,60.52,1370704.0,APH
2016-08-16,60.35,60.69,59.84,59.84,932106.0,APH
2016-08-17,59.97,60.03,59.575,59.96,674087.0,APH
2016-08-18,59.91,60.69,59.91,60.51,2389134.0,APH
2016-08-19,60.35,61.35,60.28,61.19,1195981.0,APH
2016-08-22,61.0,61.52,60.89,61.5,889261.0,APH
2016-08-23,61.75,61.79,61.44,61.48,740640.0,APH
2016-08-24,61.46,61.86,61.31,61.43,896477.0,APH
2016-08-25,61.25,61.51,61.0,61.44,555341.0,APH
2016-08-26,61.68,62.27,61.09,61.51,1216566.0,APH
2016-08-29,61.5,62.4,61.41,62.08,1208763.0,APH
2016-08-30,62.09,62.39,61.99,62.27,1244221.0,APH
2016-08-31,62.11,62.45,62.02,62.31,1253132.0,APH
2016-09-01,62.17,62.435,61.85,62.33,1055290.0,APH
2016-09-02,62.46,62.66,62.34,62.58,794243.0,APH
2016-09-06,62.6,62.9417,62.4575,62.66,980735.0,APH
2016-09-07,62.95,63.08,62.52,62.87,1365950.0,APH
2016-09-08,62.58,63.09,62.56,62.89,1788440.0,APH
2016-09-09,62.15,62.44,61.28,61.29,2056461.0,APH
2016-09-12,61.01,62.3199,60.97,62.17,1397958.0,APH
2016-09-13,61.62,62.19,61.41,61.61,1125500.0,APH
2016-09-14,61.56,61.86,61.38,61.78,869266.0,APH
2016-09-15,61.8,62.99,61.76,62.79,1136518.0,APH
2016-09-16,62.56,62.99,62.36,62.95,1867260.0,APH
2016-09-19,63.05,63.81,62.98,63.76,1605005.0,APH
2016-09-20,65.1,65.18,64.11,64.13,2621938.0,APH
2016-09-21,64.28,64.97,64.08,64.9,1148420.0,APH
2016-09-22,64.98,65.77,64.98,65.68,1113774.0,APH
2016-09-23,65.51,65.51,64.405,64.42,1213580.0,APH
2016-09-26,64.27,64.49,63.98,64.04,1315642.0,APH
2016-09-27,63.97,64.5,63.55,64.5,2562035.0,APH
2016-09-28,64.71,65.03,64.45,64.98,1707712.0,APH
2016-09-29,64.97,65.06,64.48,64.68,1292484.0,APH
2016-09-30,64.82,65.185,64.73,64.92,1516179.0,APH
2016-10-03,64.68,65.0,64.38,64.4,1201844.0,APH
2016-10-04,64.59,64.73,64.1,64.3,862534.0,APH
2016-10-05,64.66,65.16,64.3,64.9,982942.0,APH
2016-10-06,64.94,65.56,64.7,65.52,1013925.0,APH
2016-10-07,65.43,65.5,64.83,65.37,1631063.0,APH
2016-10-10,65.64,65.79,64.74,64.86,1047729.0,APH
2016-10-11,64.68,64.85,63.66,64.0,1244096.0,APH
2016-10-12,64.05,64.32,63.64,63.96,879539.0,APH
2016-10-13,63.4,63.46,62.635,63.3,1504743.0,APH
2016-10-14,63.65,64.12,63.37,63.56,1197414.0,APH
2016-10-17,63.72,63.79,62.97,63.05,1131242.0,APH
2016-10-18,63.63,63.76,62.72,63.21,1735788.0,APH
2016-10-19,65.0,65.33,64.12,64.71,2203945.0,APH
2016-10-20,65.03,66.78,64.96,66.43,3494111.0,APH
2016-10-21,65.87,66.28,65.3,65.96,2469551.0,APH
2016-10-24,66.48,66.65,65.71,65.99,1671886.0,APH
2016-10-25,65.99,66.01,64.81,65.19,1367368.0,APH
2016-10-26,64.99,65.75,64.927,65.53,1090501.0,APH
2016-10-27,65.79,65.89,65.33,65.37,1372658.0,APH
2016-10-28,65.5,66.09,65.18,65.49,1062194.0,APH
2016-10-31,65.71,66.1064,65.65,65.93,1416571.0,APH
2016-11-01,66.1,66.46,65.56,66.02,1833712.0,APH
2016-11-02,65.78,66.13,64.93,65.11,1651934.0,APH
2016-11-03,65.14,65.27,64.73,64.89,998205.0,APH
2016-11-04,64.92,65.43,64.83,64.91,834373.0,APH
2016-11-07,65.79,66.55,65.79,66.54,1060913.0,APH
2016-11-08,66.46,66.94,66.16,66.81,696660.0,APH
2016-11-09,65.64,67.58,64.92,67.35,1718615.0,APH
2016-11-10,67.55,67.9,66.39,66.47,1880294.0,APH
2016-11-11,66.21,66.83,66.06,66.63,1247882.0,APH
2016-11-14,66.86,67.11,66.35,66.63,1135598.0,APH
2016-11-15,66.87,67.19,66.49,67.13,975745.0,APH
2016-11-16,67.08,67.86,66.685,67.8,1185400.0,APH
2016-11-17,67.87,68.105,67.4,68.01,1304438.0,APH
2016-11-18,68.11,68.52,67.68,68.04,2428215.0,APH
2016-11-21,68.23,68.52,67.595,67.97,1288420.0,APH
2016-11-22,68.19,68.23,67.8,68.02,819896.0,APH
2016-11-23,67.95,68.22,67.76,68.04,656416.0,APH
2016-11-25,67.95,68.67,67.81,68.67,377318.0,APH
2016-11-28,68.6,68.8,68.4,68.49,1517124.0,APH
2016-11-29,68.35,68.77,68.29,68.43,1297787.0,APH
2016-11-30,68.65,69.19,68.19,68.26,1382992.0,APH
2016-12-01,68.23,68.43,66.35,66.74,2238014.0,APH
