date,open,high,low,close,volume,name
2013-06-26,273.98,277.98,273.5001,277.57,3029016.0,AMZN
2013-06-27,279.18,280.2,274.54,277.55,2519422.0,AMZN
2013-06-28,276.19,279.83,276.19,277.69,3193262.0,AMZN
2013-07-01,279.0,283.29,277.16,282.1,2888140.0,AMZN
2013-07-02,281.04,286.58,280.59,283.73,3238108.0,AMZN
2013-07-03,282.6,285.4,282.0,284.03,1380205.0,AMZN
2013-07-05,285.0,286.3799,282.07,285.88,1985323.0,AMZN
2013-07-08,286.42,291.67,286.14,290.59,3046664.0,AMZN
2013-07-09,291.0,292.57,288.01,291.53,2749006.0,AMZN
2013-07-10,291.41,293.34,289.4,292.33,1822877.0,AMZN
2013-07-11,294.99,300.69,292.1,299.66,4007201.0,AMZN
2013-07-12,298.69,307.55,298.5,307.55,4538473.0,AMZN
2013-07-15,307.27,307.99,304.35,306.57,2245387.0,AMZN
2013-07-16,307.3,309.39,305.5119,306.87,2660120.0,AMZN
2013-07-17,306.97,308.8,305.69,308.69,2029681.0,AMZN
2013-07-18,306.27,306.3408,301.87,304.11,3060805.0,AMZN
2013-07-19,304.39,305.79,301.91,305.23,2973041.0,AMZN
2013-07-22,309.25,309.25,302.0,303.48,2520663.0,AMZN
2013-07-23,303.16,305.06,300.56,301.06,1999344.0,AMZN
2013-07-24,303.02,303.84,298.04,298.94,1999684.0,AMZN
2013-07-25,299.0,304.5,296.75,303.4,5394295.0,AMZN
2013-07-26,299.55,313.62,295.55,312.01,8817434.0,AMZN
2013-07-29,311.07,313.0,305.9,306.1,3212185.0,AMZN
2013-07-30,307.72,309.7833,301.57,302.41,3053675.0,AMZN
2013-07-31,303.91,305.15,301.0,301.22,1891314.0,AMZN
2013-08-01,303.08,306.21,298.905,305.57,2968844.0,AMZN
2013-08-02,304.63,305.33,301.5,304.21,2502646.0,AMZN
2013-08-05,303.4,303.62,298.3,300.99,2233158.0,AMZN
2013-08-06,300.51,301.36,297.52,300.75,1848951.0,AMZN
2013-08-07,300.15,300.99,296.15,296.91,1963010.0,AMZN
2013-08-08,298.52,298.52,292.5501,295.74,2343430.0,AMZN
2013-08-09,295.68,299.27,294.2987,297.26,1950386.0,AMZN
2013-08-12,295.79,299.08,295.26,296.69,1504525.0,AMZN
2013-08-13,295.88,296.37,290.67,293.97,2349902.0,AMZN
2013-08-14,294.29,294.29,290.54,291.34,1414976.0,AMZN
2013-08-15,288.79,289.3,285.15,286.47,2261393.0,AMZN
2013-08-16,286.55,288.33,284.5,284.82,2422856.0,AMZN
2013-08-19,285.19,289.56,283.48,285.57,2477429.0,AMZN
2013-08-20,285.88,289.515,285.74,287.09,1585260.0,AMZN
2013-08-21,285.09,288.5,283.83,284.57,1815346.0,AMZN
2013-08-22,284.8,289.87,284.8,289.73,1421959.0,AMZN
2013-08-23,291.21,291.5,287.9,290.01,1967485.0,AMZN
2013-08-26,290.43,291.0499,285.6207,286.21,1717000.0,AMZN
2013-08-27,283.87,285.28,279.74,280.93,2475209.0,AMZN
2013-08-28,280.36,283.0,279.33,281.58,1457146.0,AMZN
2013-08-29,281.45,285.98,280.0,283.98,1566414.0,AMZN
2013-08-30,284.59,284.87,280.0,280.98,1534706.0,AMZN
2013-09-03,284.73,291.39,284.17,288.8,2897569.0,AMZN
2013-09-04,288.33,295.23,287.58,293.64,2438551.0,AMZN
2013-09-05,293.63,297.0,292.71,294.1,1818815.0,AMZN
2013-09-06,295.33,298.88,290.8,295.86,2291973.0,AMZN
2013-09-09,297.22,299.96,296.6,299.71,1643573.0,AMZN
2013-09-10,300.55,301.0,297.22,300.36,1778437.0,AMZN
2013-09-11,298.91,301.86,297.84,299.64,1742677.0,AMZN
2013-09-12,299.39,302.0,297.661,298.86,1606193.0,AMZN
2013-09-13,300.14,300.22,296.201,297.92,1350645.0,AMZN
2013-09-16,299.82,301.0,295.26,296.06,1818071.0,AMZN
2013-09-17,297.63,304.65,296.0101,304.17,2297156.0,AMZN
2013-09-18,304.06,312.74,302.91,312.034,2946338.0,AMZN
2013-09-19,313.77,314.54,311.04,312.06,2350946.0,AMZN
2013-09-20,312.54,320.57,312.41,316.34,5302279.0,AMZN
2013-09-23,314.01,315.9,308.771,311.49,1884997.0,AMZN
2013-09-24,312.43,318.0799,311.28,314.13,2009851.0,AMZN
2013-09-25,314.53,316.71,310.75,312.65,2008557.0,AMZN
2013-09-26,313.9,319.37,313.26,318.12,1990182.0,AMZN
2013-09-27,316.92,317.21,313.35,316.01,1657457.0,AMZN
2013-09-30,313.41,315.31,311.06,312.64,1624804.0,AMZN
2013-10-01,314.22,321.0,313.65,320.95,2398193.0,AMZN
2013-10-02,318.04,321.73,317.52,320.51,2217873.0,AMZN
2013-10-03,320.39,322.92,313.02,314.76,2674841.0,AMZN
2013-10-04,315.13,319.2,312.62,319.04,1814976.0,AMZN
2013-10-07,315.24,315.3399,309.74,310.03,2084585.0,AMZN
2013-10-08,311.5,311.545,300.27,303.23,3172022.0,AMZN
2013-10-09,303.42,303.4978,296.5025,298.23,3247549.0,AMZN
2013-10-10,304.63,306.7,302.5901,305.174,2557138.0,AMZN
2013-10-11,304.77,310.93,303.84,310.889,2163093.0,AMZN
2013-10-14,309.22,311.645,307.0,310.7,1939092.0,AMZN
2013-10-15,309.87,310.79,305.26,306.4,2261554.0,AMZN
2013-10-16,308.38,310.8,305.554,310.49,2180521.0,AMZN
2013-10-17,307.07,311.0,305.24,310.77,2648384.0,AMZN
2013-10-18,319.36,331.89,316.75,328.931,5969814.0,AMZN
2013-10-21,329.89,330.0,323.8,326.44,2527617.0,AMZN
2013-10-22,327.72,337.11,325.68,332.54,3942953.0,AMZN
2013-10-23,330.84,331.72,324.0601,326.756,2818158.0,AMZN
2013-10-24,329.63,332.6499,326.75,332.21,5884655.0,AMZN
2013-10-25,358.6,368.4,352.62,363.39,12043903.0,AMZN
2013-10-28,359.92,362.75,357.2,358.16,3635848.0,AMZN
2013-10-29,358.96,362.89,356.29,362.7,2190763.0,AMZN
2013-10-30,362.62,365.0,358.65,361.08,4505005.0,AMZN
2013-10-31,361.73,366.0,359.0,364.03,2466937.0,AMZN
2013-11-01,365.63,365.77,356.1,359.002,3332126.0,AMZN
2013-11-04,360.12,361.0,354.4,358.74,1940496.0,AMZN
2013-11-05,356.78,360.17,354.84,358.892,2007275.0,AMZN
2013-11-06,360.45,362.87,354.5,356.18,2288077.0,AMZN
2013-11-07,355.86,357.9,341.88,343.56,4250065.0,AMZN
2013-11-08,345.95,351.05,344.04,350.31,2656865.0,AMZN
2013-11-11,350.59,355.37,348.06,354.378,2262538.0,AMZN
2013-11-12,352.99,355.4826,347.282,349.53,2344304.0,AMZN
2013-11-13,347.4,356.22,345.68,356.22,2777832.0,AMZN
2013-11-14,357.39,368.94,356.43,367.396,4164128.0,AMZN
2013-11-15,367.63,372.9,365.55,369.17,4494773.0,AMZN
2013-11-18,370.28,373.49,364.67,366.18,2738214.0,AMZN
2013-11-19,365.82,368.78,362.5,364.94,1904797.0,AMZN
2013-11-20,367.56,367.56,360.45,362.57,1772984.0,AMZN
2013-11-21,364.05,369.25,363.3,368.92,1967041.0,AMZN
2013-11-22,370.0,374.5,366.31,372.31,2967833.0,AMZN
2013-11-25,373.82,377.79,373.18,376.64,2972546.0,AMZN
2013-11-26,377.61,382.5,374.8175,381.37,2730689.0,AMZN
2013-11-27,383.5,387.0,382.611,386.71,2269656.0,AMZN
2013-11-29,389.1,394.0999,388.62,393.62,2405985.0,AMZN
2013-12-02,399.0,399.0,389.1,392.3,4718883.0,AMZN
2013-12-03,390.11,390.949,383.1,384.66,3707536.0,AMZN
2013-12-04,383.5,389.69,381.4914,385.96,2355719.0,AMZN
2013-12-05,386.65,386.65,381.371,384.49,1906452.0,AMZN
2013-12-06,388.35,388.35,383.83,386.95,1987762.0,AMZN
2013-12-09,388.11,388.21,382.57,384.89,2766573.0,AMZN
2013-12-10,383.74,389.06,383.02,387.78,2739875.0,AMZN
2013-12-11,387.34,388.98,382.0,382.19,2451254.0,AMZN
2013-12-12,381.26,385.0,379.5,381.25,2123652.0,AMZN
2013-12-13,385.32,389.42,383.8,384.24,3025145.0,AMZN
2013-12-16,385.03,391.7,385.0,388.97,2258884.0,AMZN
2013-12-17,390.65,391.36,386.5,387.65,2348377.0,AMZN
2013-12-18,389.23,396.3,383.1,395.96,3493635.0,AMZN
2013-12-19,394.27,397.29,392.6,395.19,2429598.0,AMZN
2013-12-20,396.55,404.72,395.78,402.2,5038537.0,AMZN
2013-12-23,403.69,405.0,399.2,402.92,2661823.0,AMZN
2013-12-24,402.52,403.7249,396.37,399.2,1380373.0,AMZN
2013-12-26,401.79,404.52,396.81,404.39,1871590.0,AMZN
2013-12-27,404.65,405.63,396.25,398.08,1987280.0,AMZN
2013-12-30,399.41,399.92,392.45,393.37,2487812.0,AMZN
2013-12-31,394.58,398.83,393.8,398.79,1997051.0,AMZN
2014-01-02,398.8,399.36,394.02,397.97,2140246.0,AMZN
2014-01-03,398.29,402.71,396.22,396.44,2213512.0,AMZN
2014-01-06,395.85,397.0,388.42,393.63,3172207.0,AMZN
2014-01-07,395.04,398.47,394.29,398.03,1916684.0,AMZN
2014-01-08,398.47,403.0,396.04,401.92,2316903.0,AMZN
2014-01-09,403.71,406.89,398.44,401.01,2103793.0,AMZN
2014-01-10,402.53,403.764,393.8,397.66,2681701.0,AMZN
2014-01-13,397.98,399.78,388.45,390.98,2846507.0,AMZN
2014-01-14,392.13,398.63,391.29,397.54,2340401.0,AMZN
2014-01-15,398.94,399.31,392.534,395.87,2678794.0,AMZN
2014-01-16,393.68,399.29,389.41,395.8,2602506.0,AMZN
2014-01-17,394.26,403.49,393.66,399.61,4508791.0,AMZN
2014-01-21,403.0,407.8,401.6,407.05,3122705.0,AMZN
2014-01-22,408.0,408.06,402.0,404.54,2069759.0,AMZN
2014-01-23,401.0,406.17,397.79,399.87,3026272.0,AMZN
2014-01-24,398.16,400.2,387.27,387.6,4513038.0,AMZN
2014-01-27,390.5,394.1,380.49,386.28,3944752.0,AMZN
2014-01-28,387.4,394.74,387.12,394.43,2901611.0,AMZN
2014-01-29,392.16,392.85,383.24,384.2,3399294.0,AMZN
2014-01-30,393.77,406.25,387.7,403.01,10900116.0,AMZN
2014-01-31,371.76,375.45,357.76,358.69,16181519.0,AMZN
2014-02-03,358.98,360.85,340.1,346.15,10290934.0,AMZN
2014-02-04,349.59,353.9975,344.02,347.95,4821177.0,AMZN
2014-02-05,346.0,349.37,337.73,346.45,4439010.0,AMZN
2014-02-06,347.403,354.82,347.403,354.59,3340542.0,AMZN
2014-02-07,358.98,361.8,352.49,361.08,4347189.0,AMZN
2014-02-10,361.61,365.0,359.35,360.87,3451093.0,AMZN
2014-02-11,361.842,363.61,356.25,361.79,3225200.0,AMZN
2014-02-12,356.43,357.75,346.32,349.25,6599199.0,AMZN
2014-02-13,347.7,357.2,346.5,357.2,4181445.0,AMZN
2014-02-14,359.34,359.34,353.35,357.35,3524570.0,AMZN
2014-02-18,355.28,355.73,349.45,353.65,5000493.0,AMZN
2014-02-19,352.64,354.54,346.1,347.38,4175393.0,AMZN
2014-02-20,348.8,350.46,344.38,349.8,3496663.0,AMZN
2014-02-21,352.44,354.141,346.75,346.76,4212144.0,AMZN
2014-02-24,345.19,353.0,343.29,351.78,3647182.0,AMZN
2014-02-25,353.0,361.08,351.58,358.32,3747076.0,AMZN
2014-02-26,359.86,364.75,357.17,359.8,3622506.0,AMZN
2014-02-27,357.22,360.59,355.5,360.13,3105442.0,AMZN
2014-02-28,360.6,365.865,357.084,362.1,3885207.0,AMZN
2014-03-03,358.735,360.96,354.48,359.78,2798230.0,AMZN
2014-03-04,363.9,365.68,362.46,363.9,2706843.0,AMZN
2014-03-05,364.13,372.728,363.9,372.37,3862706.0,AMZN
2014-03-06,374.05,375.33,368.9,372.16,2927497.0,AMZN
2014-03-07,374.58,374.99,369.531,372.06,2280358.0,AMZN
2014-03-10,372.69,372.73,367.0,370.53,2107820.0,AMZN
2014-03-11,370.99,372.8,367.28,368.82,2248019.0,AMZN
2014-03-12,366.4,371.16,363.61,370.64,2219663.0,AMZN
2014-03-13,376.62,383.11,368.08,371.51,6829047.0,AMZN
2014-03-14,372.8,378.568,371.55,373.74,4402220.0,AMZN
2014-03-17,375.72,378.85,374.88,375.04,2306821.0,AMZN
2014-03-18,377.32,379.0,375.0,378.77,2483508.0,AMZN
2014-03-19,378.77,379.0,369.42,373.23,2646687.0,AMZN
2014-03-20,370.64,373.0,366.22,368.97,2558460.0,AMZN
2014-03-21,371.0,372.84,358.4,360.62,5417935.0,AMZN
2014-03-24,360.09,361.5,348.6,351.85,4879627.0,AMZN
2014-03-25,354.03,358.97,348.84,354.71,4455703.0,AMZN
2014-03-26,357.13,357.6,343.4,343.41,4120665.0,AMZN
2014-03-27,343.15,343.9999,330.88,338.47,5770462.0,AMZN
2014-03-28,340.05,347.0,336.08,338.29,3986782.0,AMZN
2014-03-31,342.4,346.29,334.06,336.365,4297487.0,AMZN
2014-04-01,338.09,344.43,338.0,342.99,3602899.0,AMZN
2014-04-02,345.99,348.295,340.38,341.96,4465927.0,AMZN
2014-04-03,341.82,342.5,328.46,333.62,6399299.0,AMZN
2014-04-04,335.15,335.44,315.61,323.0,12534578.0,AMZN
2014-04-07,320.99,324.94,313.13,317.76,7077360.0,AMZN
2014-04-08,321.88,328.0,318.44,327.07,6585583.0,AMZN
2014-04-09,328.47,332.18,322.5,331.805,5058664.0,AMZN
2014-04-10,330.6,331.0,316.5,317.11,6133376.0,AMZN
2014-04-11,314.0,316.5,309.5,311.73,7292028.0,AMZN
2014-04-14,317.67,320.48,311.28,315.91,4293532.0,AMZN
2014-04-15,316.7,318.28,305.5,316.08,5399337.0,AMZN
2014-04-16,321.17,324.0,314.71,323.68,4285901.0,AMZN
2014-04-17,319.76,328.66,319.76,324.91,4300378.0,AMZN
2014-04-21,323.97,331.1499,322.31,330.87,3000598.0,AMZN
2014-04-22,332.0,337.5,328.94,329.32,3714288.0,AMZN
2014-04-23,333.06,333.13,323.39,324.58,3604586.0,AMZN
2014-04-24,329.67,337.4,322.95,337.15,9293735.0,AMZN
2014-04-25,316.25,316.49,302.71,303.83,16186737.0,AMZN
2014-04-28,304.0,304.39,288.0,296.58,14479803.0,AMZN
2014-04-29,296.44,301.84,290.45,300.38,6510591.0,AMZN
2014-04-30,298.1,304.56,298.1,304.13,4090006.0,AMZN
2014-05-01,304.13,310.48,304.0,307.89,4329167.0,AMZN
2014-05-02,310.42,313.29,304.31,308.01,3995218.0,AMZN
2014-05-05,306.37,310.23,305.0,310.05,2520300.0,AMZN
2014-05-06,309.53,309.81,297.04,297.38,4682327.0,AMZN
2014-05-07,295.56,296.4,286.68,292.71,7016937.0,AMZN
2014-05-08,290.82,295.8784,287.23,288.32,3848996.0,AMZN
2014-05-09,290.57,293.68,284.38,292.24,4062984.0,AMZN
2014-05-12,294.3,303.34,294.16,302.86,3735443.0,AMZN
2014-05-13,302.6,305.6,300.75,304.64,3509937.0,AMZN
2014-05-14,302.5,304.64,296.66,297.62,3328414.0,AMZN
2014-05-15,298.02,299.2,290.38,295.19,4299530.0,AMZN
2014-05-16,292.8,298.88,291.55,297.7,3637649.0,AMZN
2014-05-19,295.76,299.0,293.81,296.755,2286313.0,AMZN
2014-05-20,297.1,304.46,296.75,301.19,4096308.0,AMZN
2014-05-21,302.21,305.96,301.5201,305.01,3409200.0,AMZN
2014-05-22,305.05,308.54,303.01,304.91,2576888.0,AMZN
2014-05-23,305.46,312.35,304.9,312.24,3055997.0,AMZN
2014-05-27,314.41,314.6296,307.38,310.82,4864163.0,AMZN
2014-05-28,309.5,313.82,307.42,310.16,2726803.0,AMZN
2014-05-29,310.42,314.87,310.2,313.78,2365679.0,AMZN
2014-05-30,314.43,314.65,307.57,312.55,4260624.0,AMZN
2014-06-02,312.59,312.6,307.0,308.84,2205909.0,AMZN
2014-06-03,305.75,307.92,305.07,307.19,2379273.0,AMZN
2014-06-04,306.85,309.5,303.84,306.78,2111176.0,AMZN
2014-06-05,308.1,327.94,306.9,323.57,7803760.0,AMZN
2014-06-06,325.0,330.88,324.93,329.67,5246723.0,AMZN
2014-06-09,331.57,333.0,325.65,327.5,3212755.0,AMZN
2014-06-10,327.65,335.5,327.5,332.41,3668904.0,AMZN
2014-06-11,336.0,340.7199,333.8772,335.2,4439178.0,AMZN
2014-06-12,335.55,335.55,324.66,325.91,4276316.0,AMZN
2014-06-13,327.05,329.298,323.5262,326.27,2766909.0,AMZN
2014-06-16,324.86,328.6945,323.52,327.62,2449843.0,AMZN
2014-06-17,327.54,331.34,325.23,325.62,2924058.0,AMZN
2014-06-18,328.0,335.75,325.0,334.38,6409334.0,AMZN
2014-06-19,335.255,338.9,325.98,327.0,5327002.0,AMZN
2014-06-20,327.76,328.22,320.42,324.2,6056210.0,AMZN
2014-06-23,323.33,327.55,321.41,327.24,2609628.0,AMZN
2014-06-24,327.54,329.73,322.738,324.16,2627978.0,AMZN
2014-06-25,324.33,328.15,321.74,327.44,2328006.0,AMZN
2014-06-26,328.49,328.65,322.13,325.69,2699908.0,AMZN
2014-06-27,325.88,326.52,323.27,324.57,2419626.0,AMZN
2014-06-30,324.98,326.98,322.24,324.78,2672165.0,AMZN
2014-07-01,325.86,333.2,325.1,332.39,3178548.0,AMZN
2014-07-02,333.2,336.76,331.66,332.85,2681578.0,AMZN
2014-07-03,334.83,338.3,333.08,337.492,1944300.0,AMZN
2014-07-07,337.5,337.55,332.52,333.55,2130028.0,AMZN
2014-07-08,333.1,333.7397,321.4,323.81,4275447.0,AMZN
2014-07-09,324.71,330.2,323.15,329.97,3167133.0,AMZN
2014-07-10,324.34,329.98,322.65,327.92,2665753.0,AMZN
2014-07-11,334.71,347.0,334.71,346.2,8309079.0,AMZN
2014-07-14,347.03,355.77,345.356,355.32,5615482.0,AMZN
2014-07-15,353.72,355.59,349.4,354.44,4176758.0,AMZN
2014-07-16,355.62,359.32,353.0,355.9,3505023.0,AMZN
2014-07-17,353.44,356.96,351.38,352.454,3640290.0,AMZN
2014-07-18,354.4,359.68,352.08,358.66,3410032.0,AMZN
2014-07-21,358.1,361.71,356.72,359.76,2282741.0,AMZN
2014-07-22,355.25,362.93,355.25,360.84,2889366.0,AMZN
2014-07-23,359.05,360.63,356.62,358.14,2688761.0,AMZN
2014-07-24,359.98,364.85,358.52,358.61,7088655.0,AMZN
2014-07-25,317.3,324.87,314.76,324.01,17855141.0,AMZN
2014-07-28,324.25,324.82,316.5,320.41,5933999.0,AMZN
2014-07-29,321.98,322.8999,319.5,320.0,2885644.0,AMZN
2014-07-30,321.45,322.73,318.5,322.51,3973213.0,AMZN
2014-07-31,320.01,320.6836,311.86,312.99,5193770.0,AMZN
2014-08-01,313.69,315.83,304.588,307.06,7443091.0,AMZN
2014-08-04,308.84,316.18,308.5,313.65,4208660.0,AMZN
2014-08-05,313.3,314.55,310.06,312.32,2856294.0,AMZN
2014-08-06,310.83,315.78,310.2,313.89,2297476.0,AMZN
2014-08-07,315.21,315.8774,309.655,311.45,2936913.0,AMZN
2014-08-08,311.94,317.32,310.66,316.8,2708416.0,AMZN
2014-08-11,318.48,320.38,316.88,318.33,2472819.0,AMZN
2014-08-12,318.89,321.31,316.95,319.32,1916143.0,AMZN
2014-08-13,327.6,331.72,326.14,326.28,4938152.0,AMZN
2014-08-14,327.8,334.09,326.71,333.21,3420646.0,AMZN
2014-08-15,334.0,335.0,328.32,333.63,3897928.0,AMZN
2014-08-18,335.48,337.8,333.77,334.53,2488186.0,AMZN
2014-08-19,334.87,335.81,333.01,335.13,1714120.0,AMZN
2014-08-20,334.68,337.16,334.022,335.78,1811462.0,AMZN
2014-08-21,336.48,336.582,332.23,332.91,1975792.0,AMZN
2014-08-22,332.99,334.08,330.8,331.59,2212965.0,AMZN
2014-08-25,333.21,336.77,332.71,334.02,1960978.0,AMZN
2014-08-26,337.0,344.36,334.55,341.83,3654702.0,AMZN
2014-08-27,342.09,346.67,341.34,343.18,2961767.0,AMZN
2014-08-28,340.0,341.79,338.8,340.02,2254725.0,AMZN
2014-08-29,341.76,341.8199,337.68,339.04,1939848.0,AMZN
2014-09-02,339.98,342.5,337.1587,342.38,2328881.0,AMZN
2014-09-03,342.54,343.27,337.55,339.0,1998540.0,AMZN
2014-09-04,343.69,349.38,343.58,345.95,3965557.0,AMZN
2014-09-05,346.3,346.827,342.5,346.38,2111220.0,AMZN
2014-09-08,344.54,345.81,339.04,342.34,2960693.0,AMZN
2014-09-09,341.61,341.76,329.18,329.75,4646832.0,AMZN
2014-09-10,334.3,334.98,328.82,331.33,3798904.0,AMZN
2014-09-11,329.94,333.01,326.39,330.52,2721893.0,AMZN
2014-09-12,329.56,332.89,328.79,331.19,3429727.0,AMZN
2014-09-15,330.91,331.33,319.0,323.89,4006918.0,AMZN
2014-09-16,321.07,329.48,320.1,327.76,3265860.0,AMZN
2014-09-17,327.76,328.0,321.52,324.0,4138950.0,AMZN
2014-09-18,325.44,327.1,323.7105,325.0,2577706.0,AMZN
2014-09-19,327.6,332.7559,325.57,331.32,6886382.0,AMZN
2014-09-22,328.49,329.49,321.06,324.5,3118649.0,AMZN
2014-09-23,322.46,327.6,321.25,323.63,2353590.0,AMZN
2014-09-24,324.17,329.44,319.56,328.21,2647232.0,AMZN
2014-09-25,327.99,328.54,321.4,321.93,2934944.0,AMZN
2014-09-26,320.6,323.5,317.64,323.21,3639155.0,AMZN
2014-09-29,320.5,323.75,319.0,321.82,1929589.0,AMZN
2014-09-30,321.36,323.43,318.51,322.44,2639967.0,AMZN
2014-10-01,322.04,322.165,315.55,317.46,3096735.0,AMZN
2014-10-02,316.92,318.53,311.31,318.41,3553944.0,AMZN
2014-10-03,320.36,325.16,319.53,322.74,3037891.0,AMZN
2014-10-06,323.5,324.13,319.6,322.2,2294194.0,AMZN
2014-10-07,319.43,322.0,316.67,316.98,2365698.0,AMZN
2014-10-08,316.58,324.11,314.14,322.7,3458960.0,AMZN
2014-10-09,321.49,322.271,314.52,315.37,3589464.0,AMZN
2014-10-10,314.02,317.77,311.38,311.39,3684314.0,AMZN
2014-10-13,309.87,313.2,303.47,306.45,4369850.0,AMZN
2014-10-14,308.0,312.24,305.75,308.31,3385809.0,AMZN
2014-10-15,304.35,307.9,299.102,305.97,5348254.0,AMZN
2014-10-16,293.83,306.82,293.83,302.86,4731866.0,AMZN
2014-10-17,307.15,309.2,302.72,303.64,4409218.0,AMZN
2014-10-20,302.95,306.53,302.02,306.21,3239490.0,AMZN
2014-10-21,309.9,315.64,307.07,315.33,3563351.0,AMZN
2014-10-22,315.43,318.98,312.64,312.97,3130049.0,AMZN
2014-10-23,313.4,316.8,311.4,313.18,9038193.0,AMZN
2014-10-24,284.4,293.81,284.0,287.06,19805911.0,AMZN
2014-10-27,285.7,290.42,285.02,289.97,5950594.0,AMZN
2014-10-28,289.76,298.0,289.76,295.59,5576646.0,AMZN
2014-10-29,299.11,299.61,293.0701,294.12,4883259.0,AMZN
2014-10-30,293.98,299.74,292.36,299.07,4055155.0,AMZN
2014-10-31,305.15,305.72,301.5,305.46,4551795.0,AMZN
2014-11-03,306.24,308.01,303.24,305.72,3244150.0,AMZN
2014-11-04,303.99,304.25,300.17,302.81,3427384.0,AMZN
2014-11-05,303.01,304.0,294.16,296.52,4674492.0,AMZN
2014-11-06,296.69,297.0,292.29,296.64,3758121.0,AMZN
2014-11-07,297.82,299.99,296.29,299.86,2647352.0,AMZN
2014-11-10,300.0,305.799,300.0,305.11,2809056.0,AMZN
2014-11-11,305.94,312.38,303.646,312.01,3807333.0,AMZN
2014-11-12,310.75,312.58,308.79,311.51,2182982.0,AMZN
2014-11-13,312.0,317.89,311.51,316.48,3686428.0,AMZN
2014-11-14,317.12,332.88,316.401,327.82,8877785.0,AMZN
2014-11-17,326.44,328.0,318.03,323.05,4784933.0,AMZN
2014-11-18,323.99,329.56,323.25,324.93,3551161.0,AMZN
2014-11-19,327.25,328.4,324.02,326.54,3281614.0,AMZN
2014-11-20,324.0,332.67,323.33,330.54,3436721.0,AMZN
2014-11-21,335.42,338.33,331.47,332.63,4466587.0,AMZN
2014-11-24,334.78,337.39,333.6,335.64,2754186.0,AMZN
2014-11-25,335.27,336.3325,331.28,335.04,2564989.0,AMZN
2014-11-26,333.78,334.65,331.75,333.57,1985949.0,AMZN
2014-11-28,336.03,341.26,336.03,338.64,3051798.0,AMZN
2014-12-01,338.12,340.64,325.93,326.0,4944861.0,AMZN
2014-12-02,327.5,327.93,323.25,326.31,2790257.0,AMZN
2014-12-03,325.73,326.77,314.36,316.5,5689904.0,AMZN
2014-12-04,315.53,318.59,313.47,316.93,3296642.0,AMZN
2014-12-05,316.8,316.93,310.84,312.63,3265214.0,AMZN
2014-12-08,311.57,316.56,304.821,306.64,3639180.0,AMZN
2014-12-09,302.99,313.639,301.14,312.5,4049506.0,AMZN
2014-12-10,312.0,313.19,304.68,305.84,3245890.0,AMZN
2014-12-11,307.89,312.64,306.01,307.36,3272919.0,AMZN
2014-12-12,303.99,310.6399,303.01,307.32,3162322.0,AMZN
2014-12-15,308.87,310.86,302.15,306.07,3841577.0,AMZN
2014-12-16,304.35,304.49,295.01,295.06,6501252.0,AMZN
2014-12-17,296.37,299.67,293.03,298.88,4433505.0,AMZN
2014-12-18,304.01,304.5,293.25,297.73,7738067.0,AMZN
2014-12-19,296.91,301.54,295.52,299.9,8709129.0,AMZN
2014-12-22,301.94,307.36,301.94,306.54,4003827.0,AMZN
2014-12-23,306.98,307.49,303.252,306.285,2718359.0,AMZN
2014-12-24,306.38,307.0,302.875,303.03,1518107.0,AMZN
2014-12-26,305.0,310.7799,303.81,309.09,2893801.0,AMZN
2014-12-29,307.85,314.27,306.58,312.04,3009046.0,AMZN
2014-12-30,309.91,313.94,309.34,310.3,2093023.0,AMZN
2014-12-31,311.55,312.98,310.01,310.35,2057766.0,AMZN
2015-01-02,312.58,314.75,306.9601,308.52,2788101.0,AMZN
2015-01-05,307.01,308.38,300.85,302.19,2774231.0,AMZN
2015-01-06,302.24,303.0,292.38,295.29,3519034.0,AMZN
2015-01-07,297.5,301.28,295.33,298.42,2640349.0,AMZN
2015-01-08,300.32,303.14,296.11,300.46,3088398.0,AMZN
2015-01-09,301.48,302.87,296.68,296.93,2592360.0,AMZN
2015-01-12,297.56,298.51,289.281,291.41,3421392.0,AMZN
2015-01-13,297.48,301.4976,293.23,294.74,4136442.0,AMZN
2015-01-14,291.93,295.91,286.503,293.27,5538666.0,AMZN
2015-01-15,294.0,295.9995,286.815,286.95,4419196.0,AMZN
2015-01-16,286.28,290.79,285.25,290.74,3478176.0,AMZN
2015-01-20,292.59,293.3599,286.39,289.44,3075081.0,AMZN
2015-01-21,289.64,306.0,287.26,297.25,10065076.0,AMZN
2015-01-22,300.0,312.25,300.0,310.32,5362640.0,AMZN
2015-01-23,308.08,316.93,307.72,312.39,4496419.0,AMZN
2015-01-26,311.82,313.0,307.5201,309.66,3169665.0,AMZN
2015-01-27,306.3,310.243,302.625,306.75,2920315.0,AMZN
2015-01-28,309.81,311.51,303.8,303.91,3063774.0,AMZN
2015-01-29,304.73,312.8,299.33,311.78,8656567.0,AMZN
2015-01-30,346.32,359.5,340.74,354.53,23856060.0,AMZN
2015-02-02,350.05,365.0,350.01,364.47,10231914.0,AMZN
2015-02-03,360.29,367.817,360.21,363.55,6212565.0,AMZN
2015-02-04,358.38,367.5,358.23,364.75,4169927.0,AMZN
2015-02-05,366.0,378.8,365.9,373.89,7247605.0,AMZN
2015-02-06,374.87,375.9899,371.01,374.28,3892382.0,AMZN
2015-02-09,371.0,374.41,367.2,370.56,2724630.0,AMZN
